teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4115.572424447962,51.56599205701923,54.79080344583963,1.52481870055201,0.2250966078052261,0.24588246304031935,3406.580133377665,179.59270479647103,211.81394425418557,115.00429721835819,3.0226283622948955,2.81397426796363,0.14927317054708616,0.02895650896801484,0.03068080267526696
