teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3945.0737139893968,59.46059819055699,63.8475483035877,1.0759743913686395,0.05348535573079771,0.11106342237180789,588.2351246925621,32.691188536275604,40.71684938413432,51.97860491584293,1.5119533600294375,1.6431575222192407,0.06986627610660079,0.039715280128700875,0.043947910138372584
