teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3848.275146673958,62.39133500611706,74.48466538273124,1.3144597493320154,0.32756786210288436,0.39424024196953233,1065.8580010656049,60.62272839537559,76.07481519689782,73.52106984206347,2.0932180041887847,2.0682818333024215,0.07724350472277267,0.043491699372809514,0.052438425439194525
