teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4628.126826572106,139.35976421438681,181.69829517137623,2.080802245197187,0.35649619434081425,0.18063330283099344,2206.145991227658,179.03974026336004,249.28834918571738,73.08292833044784,3.59271411992016,3.4884995783864383,0.09805640563832285,0.05272134500129623,0.0662847220588118
