teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4130.124837178655,59.17686409807402,75.70395519340491,0.48722491527248035,0.16484066558672644,0.22764648998888815,5019.2590477616895,285.44256756772666,408.56751722570425,138.32881075042528,4.138716682055843,3.501226845401902,0.07304880958567721,0.03603127856462579,0.045747342364738555
