teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3904.7241595477317,92.33661334140106,118.24755321192242,0.7215806865658079,0.08570828976844758,0.21712854217936473,1422.540039506732,109.84253207356096,144.63875498351217,82.44899874937379,2.352060399423948,2.1891106494139763,0.20350957271959225,0.0685247611335208,0.08373304541759408
