teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3777.281993378469,78.7911114961762,190.05589146120474,1.533163820396039,0.2048524003570955,0.14475417562351156,4361.038370399363,295.8558501223624,828.1095076730171,153.71738494272878,8.675413993750169,4.82123923836798,0.08897297276356769,0.05926722113005081,0.12876222146644262
