teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4026.404191101562,60.57254485435624,80.36416178375839,1.3707897380422709,0.33646432178663055,0.6457000504392438,806.6061701747168,46.862006671877566,60.22747301704817,58.33085009320751,1.6602647971052917,1.565870853367187,0.09258335710812582,0.03844017520875713,0.047673969495337365
