teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4410.934704250422,142.40901237105572,190.65865910385855,2.1627580349856426,0.5693870569481558,0.5705266752655063,429.73905572667604,31.143259225864597,44.124904781392104,35.43932549026075,2.278976904584127,2.2475157827563095,0.08317310679990549,0.04686959733993552,0.06100862662333072
