teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4022.663306820383,81.0920421278961,105.72163923522567,1.5038170080319528,0.37967718329363076,0.649244573349294,673.5773078169647,45.51492478199248,57.91405848822524,53.408361446091334,1.8950070066450948,1.8885383749902331,0.12034455310129685,0.05041651890473292,0.058987188292960346
