teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4198.9969804659995,67.65752518924546,90.66580072086072,0.805833456904127,0.14340636009133056,0.2435504318331232,2003.2333184608053,122.56405342090056,171.16929643800336,84.57493161302946,2.4054431202487336,2.245242132580344,0.06477798563795858,0.04068310099361577,0.05423649863996727
