teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
15864.201112847153,2358.0289362022704,2363.6108071489725,3.2389759622833485,0.6375425168414006,0.5409932017974972,7102.156769673337,2266.615775839521,6420.414703421921,10.5303419338076,0.7590570014446989,1.028655114272473,0.08968601465353712,0.04383391258212656,0.042264658432326685
