teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
3878.713835059814,79.02798533516807,108.1848004061394,1.344403271057027,0.34633748001514475,0.4633286037563933,1364.6327332638157,91.36737866358885,134.41992611538012,81.78331102721225,2.6256969636542777,2.318933776167512,0.12329600040025943,0.0563078672410542,0.07622357978623162
