teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
20068.36248791342,3458.6184516828835,4335.081103004497,3.1115278555902894,0.5152543052274523,0.3716967861618028,35910.226142902015,14753.799227646457,24867.603878779817,15.408795379034517,1.817324280356182,2.138460770996792,0.13071994245551688,0.04817627848641359,0.04697498486842322
