teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4197.407348589698,56.11234078495727,66.16599567883259,1.2941281604951242,0.08686891715222322,0.19436304687197992,509.26845561829026,28.04185241523777,33.69857664089051,42.7197074344054,1.080670147167453,1.0058523815863012,0.078085432758366,0.033017454186263326,0.03725202468686979
