teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4033.1166491792696,40.64230066666141,46.862817659700795,1.1824165898021608,0.2980913374528271,0.710593891012175,1044.0430078502368,50.78457081575573,60.33427351733053,66.22759942057677,1.6458389352435034,1.600539018915967,0.1105038164306603,0.02387511419783349,0.026718611048677968
