teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4062.0545635063763,64.06132162510221,81.08117317915548,1.1656440385847104,0.16534216051512152,0.3302515443005387,778.8780941001219,45.87668404964563,58.44669537243601,56.343163032587114,1.5504076652701997,1.484898513277372,0.07049195146090638,0.03902865942059317,0.04859260226338087
