teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4091.0168541349367,88.87386601286107,116.8710093938289,1.5000004825788769,0.32405761134819566,0.5642409881942636,648.1323728391392,47.44378946513177,63.035997700836674,50.63705458627961,1.9527795099570113,1.9543997388903804,0.09577485177998205,0.05246550134812443,0.06849682615735131
