teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4062.0880050106553,135.56393882410248,165.2272795751369,1.9540190232986765,0.508002932231105,0.2986866571188411,1197.8992761961981,104.19739154090848,136.52283140255145,69.76483683552142,4.727564768653309,4.825874856268797,0.1325335190235288,0.06590827252699313,0.08149774210797658
