teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
24853.205630614553,3682.568034138232,3865.829752985581,3.82307797230829,0.6395624358643777,0.41517125952540956,16777.300602410283,5564.294930193764,9270.271938110185,6.824731700534171,0.6046103982299753,0.7104881070431457,0.1618837529773736,0.039002353020540476,0.035112929532002124
