teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
16101.665443055848,2033.4113975699984,2213.087982417539,3.020769842034249,0.3611580931674583,0.28545583649054995,25257.71319238709,8403.689815064801,12130.188301914066,20.383660223525837,1.353269831865628,1.4816415909654594,0.0806041051908775,0.03596977076658851,0.03445204063376699
