teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
5178.958760241969,203.6300311274972,217.85840080696744,2.045245832217873,0.573429689785957,0.37038175042926724,2067.7068168891724,203.87120006756027,229.69208031740845,56.421931621630804,5.217563968677169,5.7928996756898385,0.1326899500711514,0.04506003944531087,0.04429258323814764
