teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+
4281.90418218004,114.0478601500181,153.2579967778447,1.299401978567051,0.2810063478122713,0.4198946664085952,4550.177106819796,377.9516087434431,575.1160413053403,122.62068103443002,4.83911878439001,3.579617536839791,0.1837956779456379,0.06323070168413843,0.07394978569817906
